Date,0005.HK,000660.KS,005930.KS,0388.HK,0700.HK,0883.HK,0941.HK,1299.HK,1398.HK,2318.HK,4063.T,4502.T,6098.T,6758.T,6861.T,6954.T,7203.T,7267.T,7974.T,8035.T,8058.T,8306.T,9432.T,9433.T,9984.T,BHP.AX,CBA.AX,TSM
2021-05-14,0.019874726776385243,0.008510809248668316,0.020381978290680225,0.004543332644046494,0.005172411353839168,-0.0034762761274942378,0.0030993500171847543,0.06292231896344602,0.008080767367777186,0.02525259040275185,0.026780622717320623,0.01685698316952089,0.011489493481762869,0.02362603249289874,-0.0036665462477619704,0.02776060516628087,0.010247834235066922,0.010018077806958292,0.019294758506201326,0.047629754871388874,0.01874356158293633,0.014185623761106214,0.019655986040414408,0.04558888825812102,0.0072042165320962415,-0.015491230864189909,0.006251147127402268,0.03411488734164836
2021-05-17,-0.004102681726256718,-0.008438986643096946,-0.00624216127224031,0.006332008541305001,0.030017021284581613,-0.006976805557594612,0.005149153762928904,0.006849353259037239,-0.010020042610450974,0.0049260113616216294,0.004716785284584191,0.007486623872616116,-0.029005852063187065,0.010268850062070678,0.008522253588925777,-0.01660666624348983,0.020051827762915808,-0.026750890129826566,0.023335732386833286,-0.03684545210405077,-0.0005110954863618566,0.007898590287167995,-0.018588680703753413,0.0,-0.011374068699247508,0.0006050446173362367,0.012528475746651502,-0.023652902179086888
2021-05-18,0.013388218457323076,0.02978737665072173,0.0,0.020674182707414612,0.011656948557314806,0.03161584232376957,0.02663931733659597,0.007774534209851636,0.012145794599129234,0.0018383126790046944,0.014360725680611086,0.002653890650909041,0.0718610088848457,-0.0009681031010284613,0.009218371847542928,0.027670318996697585,0.01977342635624879,0.033354116287290125,-0.0140331099972838,0.012975386859908289,0.00869262612582311,0.023020340503248082,0.01613479227232828,0.043318379077971425,0.025619690155518793,0.01854841459419654,-0.00030685180714096205,0.009471772844137138
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004356036504545857,-0.002646866157559269,0.00019501434665247785,0.009689923900469077,-0.0017127428527115018,-0.00970090574189153,-0.013606983490616398,-0.011058120508408487,0.012291823846147132,-0.0072879706884465545,-0.007772677490716973,0.012448180887715488,-0.0005178575805820929,0.009769357544361146,-0.020469529532831987,-0.034243947872789504,-0.024959043444325313,0.014074275434798889
2021-05-20,-0.015243921044441278,0.01239663513484257,-0.0012565348119776276,0.007485649578125475,0.002469247529542473,-0.03518730862987918,-0.004990059431496663,-0.020250753452891734,-0.010000002100149508,-0.008562869815653018,-0.0038282821504503906,-0.0018577072861934996,0.007014685500280171,0.005278456828688327,0.004193632435701478,-0.006197602290748394,-0.003908594494959616,-0.005137351068496554,0.0014380861790788124,0.020467107118843364,-0.004938735247247195,-0.003940652481905671,-0.01295113586163088,-0.011556217208967157,0.0035418667821991434,-0.010452830630997778,0.0323122087182528,0.007829391130770524
2021-05-21,0.0020640430305638446,0.0,0.007547388969496804,-0.008741149946905447,-0.033661725439646406,-0.007058795655242478,0.0,0.0009842933304624601,0.0020202448760240355,0.004318626048599894,0.005490034413536016,0.014357811481454208,0.03850631590121356,0.004773329839816709,0.017653754849283887,0.00945488583477716,0.009001755383275523,0.005163879731552967,0.03254627341083971,0.013080470789561094,-0.003423023224895516,-0.01804095858522592,0.01277109296881318,0.0073411581709315055,0.0005884052218478875,-0.010977767147309692,-0.0035570011598128337,-0.012623776612255222
2021-05-24,0.007208950486206955,-0.024489747883336355,-0.004993793783939493,-0.00705478566710771,-0.0021548348475081136,0.004739256461687935,0.0030090931759270134,-0.001966650899561273,-0.0020161717154466574,-0.0012286133331377291,0.006552040495582556,-0.01389243117665373,0.01844605909543473,-0.0014254893564519255,-0.016601288256790192,0.01594254229094516,0.010522773246998574,0.01511036070783267,0.004326343092470264,-0.008822856849767358,0.011677943480480124,0.015632761983082277,0.008809945696780286,-0.006477773019535782,-0.022340040385900206,-0.018429186395990782,0.007241316552100585,0.015914084604426337
2021-05-25,0.006135040766003019,0.029288632549366866,0.002509591188213811,0.053729978339553286,0.041844581361468514,0.009434260418287987,0.0019999737205176338,0.012965787789843253,0.01414136057163673,0.020910237626601713,0.015730744669750996,-0.005050563533281038,0.00896449675310329,0.023311293993924842,-0.00018974193648224613,0.010788574442772259,0.004753716108704342,-0.008633519305229598,0.026922909654648386,0.017585805954356992,0.004583096327430036,0.004442893583586072,0.002054654011515833,0.0021733102094492196,0.005412078747430327,0.013014541372792454,0.00880926276805205,0.005720288213763913
2021-05-26,-0.002032473704733362,0.0,-0.001251708560000564,0.017277721707763982,0.013114741638874383,-0.003504884424235022,-0.001995981809352343,0.005893734592922195,0.009960162001584782,0.01084335300379613,0.010147122561548594,0.00400750585336751,0.025385307382054467,-0.0051139244243847415,0.0034149355624197852,0.013002191288789433,0.003267013334885771,-0.009909911630171075,0.011086133141215537,0.0019201943035767055,-0.005238145105106118,-0.012164287371031812,0.0,-0.006505946237138849,-0.01028705595043744,-0.02379945116737081,-0.0005019746018303239,0.015050926264409181
2021-05-27,-0.0030548668852956595,0.020325241912787728,-0.0025062295476998564,0.00041432476801284146,-0.020226559620421414,-0.008206282799342102,-0.003999947441035379,-0.0019532318128673287,0.0,0.010131004551769296,-0.02299768401401514,0.013837180119881554,-0.021220255355770212,0.00934567772268613,0.011722465060338472,-0.013409997723965561,0.008309048741335312,0.015165287750545264,-0.005926765821421931,0.003407034573671197,-0.011381016404106492,-0.009435360813411675,-0.0003416891371488262,0.0,-0.021996730692976696,0.009708876232513264,-0.006125787342600386,-0.0019828505472042623
2021-05-28,0.037793586854331096,-0.003984044915587015,0.006281370600539571,-0.011594260842331616,-0.006606104608610663,0.0047280523015607034,-0.011044136546494165,0.009784859974739879,0.005917147507967346,0.0011801071577366429,0.03652595980562512,-0.012073592762768537,0.02204160787561449,0.01574083775803503,0.019996267195217854,0.029514559689151953,0.01726072597441708,0.036151671466919,0.013116706583378157,0.024830298705611487,0.036426049193265087,0.019211973977752317,0.015384483420038286,0.02291961619687144,0.0365791639634272,0.02905972227086928,0.016065547455811346,0.013734333327366732
2021-05-31,-0.029527592354102072,0.01600012179070287,0.004993685840360751,0.017595323605255953,0.029093919211403696,-0.008235064155750815,-0.017258975015978506,-0.03875968739223645,0.0,-0.0047141665696230906,-0.01566171702511321,-0.011955280559157289,-0.01803082331466921,-0.016864223296197522,-0.013008460657511822,-0.007921377471582502,-0.002189586024393231,-0.03316021753512366,-0.003972365993604843,0.007661946959073962,-0.010609994601072592,-0.01789941693176389,-0.012962745344431426,-0.008535561579529505,-0.015736542402654985,-0.006436762573353683,-0.008353180364902624,0.0
2021-06-01,0.009127631648028656,0.011810901295643772,0.0012425941378642058,0.00411686928398125,0.014539649363654927,0.033214693021869524,0.007231527125692416,0.012096756393883412,-0.0039214461658199085,-0.007696892360277041,0.00450811738896717,-0.01667106126795015,-0.013321328293654289,0.0041725560063201605,0.0007424671514986159,-0.001521101084752563,0.03379048716263244,0.0035786943640998548,-0.013884798638939433,0.00041111128421222887,0.00016759164176338714,0.008548280431029953,-0.019273606704623414,-0.0145278779391389,-0.011385767178773931,0.0012537785281432345,-0.0026073616394626242,0.009798868162853136
2021-06-02,-0.012060026052952644,-0.019455224730280607,0.0024810312885850117,-0.00696996175761766,0.0007961097126687466,0.008036602156267447,-0.005128244936173476,-0.012450230030153442,-0.005905636730786701,-0.004773352060953084,0.02639912352462148,-0.015586725730505124,0.0315635814317512,-0.0023081700866648402,-0.0038952842392286913,-0.010091298259816361,0.021755207912080854,0.04546839557851046,0.005991656216457475,-0.006984387727193009,0.028647961074494743,0.013433477761091606,-0.005912925882254005,-0.007643886713607051,-0.006493509294519195,0.030891385192099552,0.008747355988129701,0.0037126559174200935
2021-06-03,-0.0071214726381783056,0.02380947555211166,0.02475244134386334,-0.01775401084966932,-0.020684231222965033,0.0023446490269403153,-0.004123765189539497,-0.016137114641741057,-0.00990092353216343,-0.01378889722791099,0.0018003450381418595,0.019166703687955033,0.006897812320548313,0.004627370000782616,0.014525065409158433,0.015195207954170176,0.0168259741117065,0.0207501436759443,0.008338407646644841,0.01861808911188545,-0.0009772411868679276,0.0006313247111520148,0.02221831879856695,0.018431747095428053,0.012208884702336498,0.004049260355954765,0.0087708328829752,-0.017906687294208634
2021-06-04,-0.00512267540477207,-0.0038759506756634865,-0.007246064297216526,0.005464508597147422,-0.0064988867596397215,-0.0035087027534229653,0.002070366113985145,0.0041005128058151374,0.00799995967712852,-0.00547135410478472,-0.0010268698901855222,0.0008176666477361927,-0.014579319641660371,0.005987977377539755,-0.0033037665225210677,-0.022356890599157464,0.016240963218595805,0.010025037138960302,0.0005906226378880053,-0.016043817595208898,0.0029345212022577893,0.0036269961339003842,-0.0032516982526463734,-0.004322041044936609,-0.012914355275841394,-0.016938860917291576,0.01294325971802368,0.023027049847712755
2021-06-07,0.003089474047298424,0.0,-0.0036497394545902395,-0.01463210772654766,-0.017988455830786565,0.023474273362984466,0.005165438571438585,-0.006125564924720717,-0.009920637400970378,-0.003056061932648735,-0.003855157397892217,-0.0016339972304344474,0.017290511094513183,-0.006410464274277494,0.0036830853185434442,0.00813936794604575,-0.003216252789893681,-0.010201275602428672,0.012101435185484455,0.0020639874367882616,0.003901200007611294,-0.011627730436195138,0.013049379010185769,0.010851889296809247,0.00629471018750527,0.002051304249089947,-0.005754809242400349,-0.010794249253795019
2021-06-08,0.004106788622042945,-0.007781936030493375,0.0,-0.002969817737436431,0.0008326813463370719,0.0045871223147182505,0.0,-0.0035953629739636783,0.010020042610450863,-0.001839258046088199,-0.01934982423034004,0.009820029283258203,0.009462160517056173,0.01336426746002739,-0.002018329856747214,-0.017877560842038842,-0.006151171947031742,0.0005572316926869547,-0.000583216254987029,-0.005767302179278344,-0.005829059683734372,0.008266929291461667,-0.012711793617540268,-0.004025838276565885,-0.016435652946168333,-0.009621312179351471,-0.0044146638087886325,-0.019455314575661076
2021-06-09,-0.01022492679353848,-0.03921588137684673,-0.009767973546395692,-0.0076597615327204105,0.0033277273745677682,0.02968032038317614,0.00513867786080624,-0.006700898242452125,-0.001984099700437003,0.0006142157165613948,-0.021573180498580702,0.003781735821432486,-0.00815834016853123,-0.021828172950234204,-0.004596423929719706,0.015267194114349625,0.005073134834517656,-0.0002784922901575282,-0.01575716023375584,-0.0300392150999772,0.0029315833739465003,-0.016082938803937297,-0.004635222367455394,-0.014012241910260292,0.00673399490779425,0.005994271032683907,-0.003941776664458496,0.010438513230678348
2021-06-10,-0.015495780480150989,0.004081613439048892,-0.0012329743723638042,0.0012865310653522588,-0.004145919449900171,0.0,-0.0030674441093496707,-0.0077842610445206795,-0.0039760187691300075,-0.006139053429234376,-0.0032266173029675826,0.013724438781001824,0.01592588978606102,0.003719153853247059,-0.005356412990079051,0.017543759279209814,-0.004038121800314598,-0.004176840580060293,-0.005484808729681823,0.016018612267523435,-0.0022734711081519032,-0.0027244016439315066,-0.008451166342401506,-0.007379121226648633,-0.006317322355953392,-0.0076021563320638474,0.007617796683901723,0.009476656957161822
2021-06-11,-0.001049348152619256,0.040650416849900894,0.0,0.0025696062371718398,-0.0074936779684936505,0.01330375626735636,-0.0030770979002507914,0.0,0.005987870834249787,-0.0006175084120888519,-0.0035070007173410023,0.003185578722093796,-0.025323137153607678,0.006021377044174159,0.007242190359941336,-0.006441994398203477,-0.0005067494378794279,0.0025166920569121842,0.0008943359248008154,0.006516739101555036,-0.003906279824995584,-0.01848002009804328,0.013567584683136458,-0.003303946326645102,-0.002742460334453356,0.013457605964194874,-0.0048110474480064225,8.440392183794998e-05
2021-06-14,0.0,-0.0078123345761355045,-0.00617312283949778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023551699447042385,-0.011114120621162904,-0.006185710870631911,-0.0036831950945810377,0.02728626055246064,0.03146462024351382,0.003954949087249471,-0.0002790360441722317,-0.030826483159658413,0.016708470569006373,-0.0009802941881141836,-0.009986669375292245,-0.005320018434877616,-0.005248530285391406,0.007000022507504422,0.0,0.0,0.023171197083067252
2021-06-15,-0.005252252204243968,0.011810901295643772,0.0049693024792487606,-0.008116156180901002,0.006711517648362975,-0.02406992982005185,-0.01234540931485495,-0.01725932332818636,-0.011904806550800062,-0.014833202653998456,0.014281974609758885,0.016858385841714396,0.0206293887383584,0.018021925344259948,0.01974159637150974,0.004437201228566945,0.017676809103940982,0.011718793067025501,-0.0001537305594718763,0.01684482781835528,-0.0016356145566880365,0.006780002698305365,-0.0013801935919594,0.0005552000035502491,-0.0017377626614777375,0.0055157475420140045,0.020619538665776815,-0.01272832266742241
2021-06-16,0.01583940539694284,0.0077822565755327755,0.011124521689279687,-0.0017226615799386114,-0.005833512019225551,-0.002242304737304246,-0.002083524498275535,0.012240482455711854,0.014056243106247868,-0.005645853920078547,-0.004693671280124878,-0.0005262122482394549,-0.017947376095557854,-0.028597214914756863,-0.003520021457093403,0.006810072718634652,0.009925650954536014,-0.00027569304829522245,-0.027969890072990222,-0.010505163100777648,0.005570101483849177,0.003285133084285352,-0.0008639390107515466,0.0005552879394881138,-0.0041034908754365995,-0.017269557031925897,0.013243037177191885,-0.01197144013821938
2021-06-17,0.004158232605313561,-0.023166164148285873,-0.011002128274659961,-0.002156967369077112,0.004191211314819032,-0.006741609135145876,-0.00835062073342463,0.0010514493823288174,0.0,-0.006309225474331548,-0.01074141096257153,-0.010795196146136887,-0.01721056936902532,-0.02336442984770748,0.0008830784536524305,-0.0010968557131683099,0.005405375898437148,-0.004138039650230629,0.011857773667962368,0.005104066342927149,-0.0029326086874211788,0.011787992637232403,-0.004323042864364579,-0.015534050672320276,-0.013984374612409534,-0.014058124973840291,0.010399038391023074,0.013192189994280845
2021-06-18,-0.022774447835418377,-0.015810266641182014,-0.004944730617133741,0.015564053146875256,0.006677676235141927,-0.020361930475202517,-0.0031579634565868098,0.0,0.0,-0.016508064601041816,0.0148306101406952,-0.009049857774744208,-0.0030693362069508234,0.004784568695737956,0.0045880131684643555,0.003111302020845308,-0.03880744460200514,-0.02077560471037254,0.020312692834826285,0.006703216092613928,-0.023039093414933598,-0.0249193646790139,-0.009378393256962547,-0.01972395627666057,-0.007977826660666154,-0.024533432311661718,-0.020961358470845903,-0.02795502296889718
