Date,ABBN.SW,ADS.DE,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BNP.PA,BP.L,BT-A.L,CAP.PA,CS.PA,DBK.DE,DG.PA,DGE.L,DSY.PA,DTE.DE,EL.PA,ENEL.MI,ENI.MI,ERIC-B.ST,G.MI,GIVN.SW,GSK.L,HEIA.AS,HEN3.DE,HSBA.L,IBE.MC,INGA.AS,ISP.MI,ITX.MC,KER.PA,LONN.SW,LSEG.L,MBG.DE,MC.PA,MUV2.DE,NDA-SE.ST,NESN.SW,NN.AS,NOKIA.HE,NOVN.SW,NOVO-B.CO,OR.PA,ORA.PA,PHIA.AS,REP.MC,RI.PA,RIO.L,ROG.SW,RWE.DE,SAN.MC,SAN.PA,SAP.DE,SGO.PA,SHEL.L,SIE.DE,SREN.SW,UBSG.SW,UCG.MI,ULVR.L,VIE.PA,VOLV-B.ST,VOW3.DE,ZURN.SW
2015-02-03,0.02006691245276926,0.02492322664517732,0.008000762737952583,0.008391963771176458,-0.006934411748943825,-0.008650001334440605,-0.004436426293629392,0.0046495088168774235,0.03876352204480149,0.019664272664508653,0.025638331055195307,0.02775900604919479,0.0196080352804624,0.0012461880208334275,0.013451814460634592,0.03242932457396974,0.018919574344740342,-0.012307653471727353,0.00942882475872553,0.00900016822479821,-0.0036899481606419426,0.026754313079002667,0.03711042013714527,0.013847602773079393,0.009719088935874032,-0.00879775035559216,-0.005135123533427377,-0.01165387846772814,-0.008272337610275904,0.008327865471954743,0.010059712325233727,0.025355673444633187,0.029641176839295902,0.018568287762644298,-0.001964615610810072,0.0,0.01750634763779768,0.011574679954100553,0.008373847015727742,0.0046818350718429436,0.01759273484940982,-0.0021099456221996826,-0.013280128078591469,0.01787042527577265,-0.005555555106249277,-0.007534077491988533,-0.01236523814400603,0.023397257366877255,0.018226029852902004,0.04854371735469876,-0.019962850483595362,0.038838224375370434,-0.003225877727986215,-0.045518213142379915,0.04599853087929717,-0.0068235311911247765,0.007154998107551158,0.03041991111693343,0.053648716586603085,0.012229869291735529,0.011480338421265612,0.018029612563606134,0.05089545391332484,-0.005490589504583809,0.021137741798714194,0.02525764362321703,0.023980148786758138,0.010127209230428091
2015-02-04,0.01038242249442245,0.007895031737771285,0.008254733501281253,-0.00399445433140877,-0.0025491956070812227,0.010018139937444603,0.0023519364553301614,0.00038559830489259816,0.02836615581495594,0.003292702482372123,0.00826343833170462,-0.01000354952765603,0.004273553435472532,0.014781494932361472,-0.004029442177406972,-0.003306325214577077,0.0025935485221686427,-0.0005192329821978037,0.0031134914034676164,0.006053128277153208,-0.007407696392505492,-0.007866504019267473,-0.014057627949040197,-0.012682898156515798,-0.007486467305845901,0.026035644222185406,0.015829147120701048,-0.0018140343292212258,0.021589660948325484,-0.0030767657633515855,-0.005877717617146505,-0.022125423607319394,-0.009090764611066948,-0.00507433205937069,0.022496879914238876,0.009328401927449326,-0.00041952015266466525,0.005843311550393748,0.08131490191870272,-0.0030153250004004706,-0.030937296021941285,0.010570807006819116,-0.018585669001257132,0.0,0.02290500167208198,-0.024154778439488878,0.014125225215988246,0.004071503582283809,-0.01014310753150538,-0.013739540239855907,0.02368540637386851,-0.007314660274791773,0.025485329064097728,-0.013804695430804648,-0.004510129711885691,0.000981518165233286,0.008119136386566472,-0.0007734802815608788,-0.010550194270096624,-0.0048953756275224025,0.004181571809923623,0.025300365706431682,-0.007174981828884985,-0.004831066488235614,0.003348578631503063,-0.0035196070778479305,0.013037119491323912,0.02231566496280868
2015-02-05,0.015684144371392206,-0.002819810552180946,0.016269566538087643,-0.005682024305792788,-0.00866766133183361,-0.0339164291876215,0.005556760968582708,-0.01464927728793941,-0.002942431122817446,0.0,-0.03688130920290589,0.010665892843199742,0.04491716804414825,0.0035264276076190093,-0.013803103459864463,0.0,0.026797756450892107,-0.004415677748776603,0.07978818417159772,0.003166360861783346,-0.002902191408529431,-0.029731991129035795,0.016850630392185595,-0.002964298723306724,-0.009159574716672503,0.002306935822530054,0.0165987622760706,0.002423224285334369,-0.007204550747428429,-0.0035740647875446285,-0.012973992256042899,-0.007098984119392027,-0.016055374576947168,-0.002833241472081305,-0.004400311535514234,-0.00831795167986693,-0.00881639198580364,0.0018152036548189088,-0.01759979460217076,-0.008798577694298815,0.0028170134667286906,-0.006275958133556081,0.010230533732991542,0.0065839402131882,-0.01583836267536909,-0.0007071530270581494,0.0003166321369900693,-0.011229204710678342,0.010046048788726836,0.0030282740908575967,-0.002313701939687829,0.008842060932756413,-0.013806491006023713,-0.010180304536897333,-0.011327080510445398,0.03603362910034513,0.001342291152820918,0.005934453705596976,0.0055630671628768,0.007954703089270376,-0.002974357862550625,-0.00925350832677363,-0.007226634995908698,-0.01691218453354648,0.0003033416417490553,-0.03027223332996054,0.013822634356478902,-0.012021618904020315
2015-02-06,0.007454726834217551,-0.004084892384170202,-0.001342586009799307,0.002689102031316004,0.009640041508424346,-0.01368939479268072,-0.006508564190445876,-0.019952987598526484,0.01266479828109679,0.0018752008334943504,0.0035102279532781555,0.0011105394162664872,0.0022623076551075982,-0.0010694314230329516,0.006756912498754319,-0.0016587872553314176,-0.0043330057440792435,-0.003913263906037745,-0.018769090372462882,0.0034723090832240455,-0.0023907298177540115,-0.004086193428856633,-0.008285726683891936,0.008919546739161177,-0.0065251962266080765,0.003452299781435242,0.011329670931737201,-0.006345700033648205,-0.00725683296881785,0.012063892025572898,-0.0033280902866442696,-0.004468006975340444,0.0,-0.006630211695849653,0.01022092041414524,0.00186389106650231,-0.0021174573735885938,-0.0051943699154122225,-0.004560316458580682,0.001109451005968376,0.025280823363912353,-0.0028069818382728817,0.02348657996655512,-0.0050873578192064395,0.019422903250068124,-0.01132336887743235,-0.0025315661909461884,0.007571340876384891,-0.010344122461910632,0.0006039654560061614,-0.019016686537088767,-0.016879942708017848,0.002799847523767607,-0.0019282217029508164,0.005073942785811969,0.005560472677234918,-0.00804295093504237,-0.011158059113013263,-0.0018443233084834976,-0.010384092406508727,0.0023865071869453303,0.00871744466686919,0.005459504809427473,-0.011640091202714586,-0.012435722956569917,-0.009365211339756208,0.007287171988188401,-0.0003199972839255105
2015-02-09,0.007928274006703262,-0.015459856629391311,-0.0022753338010707003,-0.015085610411382122,-0.0311978142846977,-0.00011211285003043248,-0.007787407333348262,-0.029141817071485,-0.028654636599308336,-0.04071118438042465,-0.03116385328549398,0.014425496729035814,-0.01444689052643544,-0.006424017143200178,-0.02061367474177933,-0.008122631556459758,0.021759087488179674,-0.0068098824275886205,-0.0062036067866892974,-0.02139035359407704,-0.00906534494238731,-0.02512815998780804,-0.007069438014769447,-0.004911483812681694,-0.023535970189473954,0.004013594618608396,0.005601574687836619,-0.024326992763137212,-0.0029241202629733953,-0.01643046563424133,-0.021702650683562585,-0.008527868333734534,-0.03263385376387584,-0.02231127794765375,-0.01285189753774807,-0.00930220125590564,-0.009337910553268935,-0.020765114072252122,-0.01439803954008434,-0.00609575349492586,-0.025570715673217004,0.0014074415820957142,0.0027363640112416654,-0.024835595723486592,0.034294972503557064,-0.011095248027861437,-0.01046964583380594,-0.023168461187012435,-0.013668291492364815,-0.0063367082201122304,0.00047276703712317847,0.021957905223026986,-0.01954520129692683,-0.023829969775158832,-0.021495117120972518,-0.0021176716784367944,-0.006587730790899915,-0.007782020852442617,0.009930633240627262,-0.012381948748165672,0.0029763221962475495,-0.006172842880245777,-0.020814564896103782,0.000713986496577057,-0.014741795414739411,-0.01260502153390164,-0.0315051106787142,-0.0006405897954357975
2015-02-10,0.0062926381057955005,0.004806889806556303,0.03109777943572034,-0.004764885019374332,0.026243236467814457,0.004813822979852667,0.004983125495787277,0.017680893808590614,0.012999806699647065,0.021463456958722427,0.010284328563095801,-0.02351767410856287,0.016491188611801766,0.014470356910989857,0.020802756131627742,-0.003536049145308029,0.017036416005103527,-0.0042193313471932115,0.01005725591163098,0.014143337151649504,0.0070451612459045965,0.01104703776052629,-0.0019414100195381812,0.02961498377455496,0.017376801040013712,0.005139957605934331,-0.00425936698656082,0.00670090755212116,-0.00879761817834046,-0.0209625237675527,0.007679222010084752,0.014938902753055094,0.040160579252009665,0.030232233399547725,0.01606657876580897,0.013145668011302902,0.022707958040453446,0.018849063894681883,0.036852669273789385,0.003624179969700103,0.014995189391635133,0.0042163139186175425,0.0008399626618229572,0.03220948904638754,-0.004736865090827491,0.018458053675111996,0.010259726266114155,0.030448846666956797,0.00917058620588973,-0.007288235031288837,0.01275971316168567,-0.03311781946305792,-0.003254658893381168,0.016494341962665082,0.00965211858509396,0.00530524174865965,0.005271094592326886,0.014771183947362987,-0.015550213576226768,0.004143651334887144,0.0011867835703038843,-0.02608698920259267,0.014787523561439864,0.0024958621598234476,0.013092296477226428,-0.01382974577268381,0.007710754993609736,0.0025639040011062875
2015-02-11,-0.000521269968538407,0.012757119582488485,-0.006333555250977119,0.0017098034935310036,0.01753209171208736,0.0006683284800086398,0.0033470353666635866,-0.001212032404952823,-0.008144142725766912,-0.0023877993131181663,-0.002274160162025529,-0.001232806146343468,0.0365028650970618,-0.01396043752190379,-0.009589916879863325,-0.004109247007634709,-0.003700553360435066,-0.001853989956830171,0.001030145266999849,-0.008557871996518363,-0.00647372599497531,0.0036418892237868317,-0.021400860223676155,0.004793860527357419,-0.010468430358629655,0.0028409093516179595,-0.00361984230668122,0.02770912646129764,0.0,-0.009535088162730854,-0.021676606572572754,0.03657453626400686,0.003861187477618877,-0.02120407171237848,-0.001908491528158196,-0.004634192176483309,-0.0037705824916448583,0.0034079804739441943,0.0025616201310236786,-0.0005556301270261965,-0.012926910693946025,-0.007697631729409293,0.03503268080475164,0.007982792948489914,-0.0005288746302304359,-0.0014214130866284647,0.005395029869046164,-0.0065319851956221475,0.0036347931483662332,-0.016824642516889754,0.004199775252608617,-0.0070177181919570675,-0.008163215716081695,0.012765016891824965,-0.014339862164505668,-0.0031662781489385505,0.0005074460241603074,-0.01223752433398917,-0.002787065397301447,-0.0013754751642918173,-0.0005925437283094137,-0.02551021896814043,-0.03460835453938371,0.00284615091757634,0.0027689961396095697,-0.017260025148824742,0.005499984490646037,0.0003198753849658065
2015-02-12,0.01668400759471833,0.028656944054757716,0.007183296012791773,0.011949610496065022,-0.00515788792261529,0.0030058514154878146,0.021744421946998216,0.019012940233179787,0.025752831617694705,0.02154118744321254,0.025724523002396138,-0.0032154677615316984,-0.021739092752769085,0.010926450419467049,0.009198535373988515,0.03169537212955298,0.005082946519849418,-0.011674164583719393,-0.004287681147212008,0.010550041616503192,0.011035030485080588,0.004665580289018978,0.025844834373974335,0.023854945355862744,0.01113602741033315,0.01076463558147922,-0.01882405259803921,0.0007529995638775322,-0.006903345773483172,0.007262329559635683,0.009693583496783731,0.03227173290295626,0.05076903128538279,0.018181664637335837,-0.0019120256227102006,0.02141525348934392,0.015138900312551495,0.008491129389111007,0.01660816553401201,0.013618727446648604,0.00841895540495452,-0.004231334879668647,-0.004256022079067057,0.005759200291246103,0.0010583859971704523,0.002135331285607611,-0.003156638776570464,0.008453072524456928,0.016499090988884024,0.0233354111248103,-0.04089199898079254,0.022884026354641707,-0.005349807872214174,0.005981578818954558,0.026254211323021748,-0.0009412869103808674,0.019949343863885582,0.02190928297772543,-0.01569653443033281,0.00010600037039787402,0.002965343721348601,0.02683258304455216,0.005660269200642887,-0.008513407075656954,-0.0012272355905590393,0.03402850354827813,0.01997606730298207,-0.031000365927923323
2015-02-13,0.01948715858108807,-0.0068881920305867705,-0.0005022606313591638,0.0026989941153694463,0.007611591463276612,0.010323270279740449,0.006650489755892552,0.003969844315327764,0.030927790981537973,0.010309362744003625,0.024550464840355612,0.022282728619613446,-0.024222308105976365,-0.0006089703121755496,-0.00023974757687228454,0.030721823309892482,0.005835385737698706,-0.013691302771671965,-0.0029279480231009236,0.008541441101802771,-0.0004156434703517231,0.007224196293152962,0.023255748850254943,-0.002795877620657805,0.009911948349349275,-0.003363012511753749,0.045438885081781066,-0.010836698544501422,-0.0019860679668117776,0.0030178508716369734,0.0022286921553993366,0.029595685660363413,0.03147884837078374,0.012348183417325798,0.0010946296543403733,-0.0045578243956330144,-0.005799579425920354,0.0006012800375370109,-0.004084356086079377,0.0002743341074238348,0.01576998667430396,-0.004249238054631843,-0.0018320083165322965,0.010737470270238969,0.0010569592305502695,0.012784053336120982,-0.011716226595157475,0.005588401461658066,0.0021773937202234084,0.029492313541400916,0.004844970120353009,0.03684809023819802,0.007860890003332566,0.006583168463005107,0.024930803019961312,0.021314018345946817,0.005967071676712843,0.01556928316501982,0.01727782097368613,0.016633118258155832,0.003548295848150307,0.01912037400217592,0.03752353231688765,-0.002146995833339105,0.009523812189688341,0.009554106132234175,-0.008393610322641631,0.005276938003288878
2015-02-16,0.0035213022523179482,0.002311945295681017,0.014070364668297364,-0.0100940932840482,-0.003503120490869316,-0.018127894699325964,-0.0052851457604853325,-0.008303816766208616,-0.006941320136255591,-0.011131670525239779,0.015802262173027604,-0.0050640305333580216,-0.0025051415500308982,0.007463701066054984,-0.014635363573008209,0.016402187556435965,0.01991881329910994,0.0013610061927180617,0.008637142063890435,-0.006273590182340971,-0.007903630482011148,-0.01024600944060805,-0.009469569735848449,0.006542270380615278,-0.010359977654041397,0.0039371173117612734,-0.007083125824227765,-0.01141224529610596,-0.012437865605322562,0.004848142962152968,-0.012658383793532901,-0.003643643390909279,-0.00922650898005839,-0.009195185135610573,-0.009567968958178685,0.009157469299056142,-0.003333406680097295,-0.004327323879290579,-0.009779209876699557,-0.008497986848549077,-0.004566191177955425,0.0035561038939520007,0.00938022691339535,-0.0014162802195821778,0.010031779060131196,-0.007713920646588157,-0.009932781388105494,0.009262204835479793,-0.00395037255384123,-0.003543800799252761,-0.0038571916526682903,0.003807906723742649,0.012725842251247732,0.004852253356129932,-0.0014309057742899478,-0.01164504328883631,0.0,0.012063167505648398,-0.008143498499692425,-0.007503240245672171,-0.006481872702071678,0.0137584407371234,0.0036164345863558545,-0.014341938562204004,-0.004260446601943579,0.008412258409411733,0.005643106249966001,0.0006563421887881837
2015-02-17,-0.005012677150024514,-0.02152838364772436,0.004360702880486844,-0.0006800363413956845,-0.011645768441354343,0.018798259785526295,-0.006883209513409816,0.0019938378993265005,0.013150208463383661,0.001407231069576298,0.007015884222264734,0.0002212988447873876,0.009132502896595618,-0.022830255202643035,0.0034087251819583386,-0.01492286215034111,-0.0047402607506115135,0.02500673320927982,-0.007021841092947012,-0.005050446090309912,-0.0034589337996464575,0.0010351855913834918,0.0019120813305724127,-0.008356676732776736,-0.0005509247440049769,0.0005600974117074831,0.0035670249485295624,0.02047104121591148,0.0007053276373121253,0.0028276967754263804,0.007449605866762132,0.006501365583139629,0.017192057151836027,0.00037897977329959254,-0.01435287606434077,0.007259775610066521,0.012541622962853882,-0.004708547892560144,0.004141726509429233,-0.006082337625954781,-0.0018348849577999315,0.009213246236527972,0.00020192791136519617,0.001418288914116772,-0.0015684532316179167,0.01696115231929385,0.005825237244872827,-0.016824909583866177,-0.009319793851796265,-0.0005928668339340026,0.0029040712990269224,0.00521557196873812,0.01256593020570973,0.009237800350879066,0.004139604446087075,-0.002216821615359743,-0.0034600827473331153,-0.00012413866646598937,0.009383531340388718,0.0041998404022884905,-0.0017794571324047936,0.0006169126942896508,0.003603701162934625,0.018916134621290492,-0.0018339568272937035,0.0005213297560286989,-0.007014237314640348,-0.0003279558431381613
