Date,AAPL,ABBV,ABT,ADBE,AMD,AMZN,AXP,BA,BAC,BLK,BMY,CAT,COP,COST,CRM,CVX,DE,DUK,EOG,FDX,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,LMT,MA,MCD,MDT,META,MMM,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,QCOM,RTX,SBUX,SLB,SO,SPGI,T,TGT,TMO,TSLA,UNH,UPS,V,VZ,WFC,WMT,XOM
2024-03-21,-0.04085761169722135,0.006977978131934792,8.975608247774325e-05,-0.015198240216140246,-0.0058421135966061355,0.0,0.005309068014172524,-0.0004260402150109144,0.020680370271844106,0.029551635860871173,-0.005589793337921423,0.022752204499916218,0.013124443238184957,0.0024841504205561638,0.007547016540975671,0.002005931901001512,0.009110592903431858,-0.004716654988116797,0.0030231051890441396,0.018693138935925724,0.01558106534804371,-0.007664316626533885,0.04348368293885296,0.028068978599596672,0.0009942043360202657,-0.010620772325256156,0.005213241831543591,-6.412063075578178e-05,0.013905119152080259,-0.0046089879924083865,-0.0033640999162978247,0.0062441054922384165,0.0012294615610950466,-0.003234382545623027,0.0007199603992489312,0.00443119836419803,-0.0022198750645522347,-0.0018571200106538566,0.022441163573095224,0.00973584999702326,-0.013504770285531431,0.005485165319701446,0.007321956765437232,0.0117624122802793,-0.0017796042784778976,0.003433098751132846,-0.0014440386178888875,-0.0008023746561074407,0.01896552887110592,-0.006220463601661619,-0.010151014992972218,0.0007351273209363907,-0.004698960849151557,0.0059151367693068835,-0.0029054561597092743,-0.0017013181983243086,0.007033827788576641,-0.016167575308454918,-0.005139374614708148,0.0036185608069283504,0.0037680544578633235,0.010468627308303224,0.009598560734949357,0.003265310168563129,0.004425297580540777
2024-03-22,0.005310337385495689,0.0053521134083889255,-0.008429873296397772,-0.022943786770323937,0.005428706405105066,0.0040415450203241665,-0.013791860981329118,0.006126846957757559,-0.012263411398022117,-0.020461743655478926,0.006590494858563556,-0.017692624629515707,-0.0038863796845101106,-0.010450539657720914,-0.002010405613973476,-0.0012916419998924011,0.0030680276402854645,-0.003685808122309009,-0.00983515060245077,0.07351326780750633,-0.008435192276186165,0.02147694630982322,-0.016654098663302586,-0.012449488611878334,-0.0032278709871321754,-0.005523725452870054,0.0035360983521650624,-0.003338851664088982,-0.012257622963872006,0.0003307282439379833,0.00045443147416812657,0.006137695173893176,-0.014264048056991663,-0.0031741505320500574,-0.003956445536822728,0.0035843593024307285,-0.010104708111468685,0.0018605753223162047,-0.015524621092304458,-0.0014671381619090207,0.006844822903725678,-0.06903383434019628,0.0012545606595473213,0.031213390630405735,-0.009456740211011394,-0.0024934864880284957,-0.010845912308073191,-0.0012359405926738454,-0.004389603945487597,0.0135794443249595,-0.010364491715379787,-0.008265849147345072,-0.0014306430300706774,-0.021981199818636554,-0.010489438488759717,-0.009049849863551396,-0.001780462869860444,-0.01151490226146512,-0.0032947152805802293,0.006116307844155955,-0.024485965616151573,-0.004193441271340914,-0.012445889238355656,-0.009438680939572563,0.0
2024-03-25,-0.008300416982647274,0.0004482912980969811,-0.00506464753462843,0.015434861751739026,-0.005677645690651101,0.004696213001679439,0.0003097689711863971,0.013555718696617536,-0.005128040270046319,-0.010450613201132497,0.006162105576126287,-0.006031615219305064,0.026009931751218796,-0.005225827023026097,-0.005556131091936756,0.011703165851301156,-0.0020809167498283543,0.0024309984872497026,0.019304765455927297,-0.006155171759066547,-0.009477497086422204,-0.004642919680142632,-0.0046211426078348605,-0.01734631273565168,-0.011209032578083367,-0.010742065248564359,-0.017383047456481004,-6.444384079029586e-05,-0.009154494315009587,-0.0014878852934873121,0.0032830128099337053,0.000964310691033532,-0.011688527286390471,-0.0141883305363526,0.0019258399310728702,-0.012873488565088964,-0.01816836459350557,0.011788469081183361,-0.008809369759550045,-0.01371466169491753,0.013434841665137531,-0.001171935907914201,0.0006329002273492979,0.007561969727832851,-0.013381273276640071,0.0033717568014952626,0.0025584511287204403,-0.00909296517216962,-0.015167596760889746,0.0009420398997712631,-0.0004409374285415657,0.005926875115338737,-0.0005731471619286888,-0.0015508752518832436,0.008244909057778749,0.023898620497316392,-0.01634397925045028,0.010536808713131895,-0.008549820785592632,0.00192001842691214,-0.0072373147695548035,0.01238539597602073,-0.007001600735246694,-0.004928414991251517,0.010221066357285924
2024-03-26,-0.006672318031868518,0.0036968844607059292,0.013544273686591612,0.0007294424800852184,-0.004254659042995601,-0.007845994154095037,-0.006945879877999217,-0.02042737363409486,0.006239670398280994,0.004888390572130863,0.0057416496061732936,0.0012361656184376457,-0.0019012216395906112,2.743557641249339e-05,-0.0007514569899241819,-0.007669153555516783,0.0012311357718051141,-0.012336525507575136,-0.011552059045174756,0.022719785071964926,0.00034579069931384154,0.003998003766107594,0.0030619910489477764,-0.009334969835663287,0.012696669432163743,-0.0015360041425878102,0.0038249094683580065,0.0035437011106433935,0.004670936539128645,0.0023178478163905503,0.002276580929406302,-0.0007169134184853432,0.0015964014874718657,0.0,0.0055261106651443015,-0.01417428863774961,-0.02107961139277037,0.0016758611867728757,0.0015362513761252305,-0.0028614735379647316,-0.018846846095992076,-0.012479993718320759,0.005073393923450631,-0.02569417196949897,0.003093129498943137,0.0007530106173927464,0.005832930971131578,0.0022472441950871502,-0.0026860593916943065,0.004496427853992291,-0.003419105047480442,-0.004418965678786968,-0.007024173403576195,0.0024134963253628072,0.003504752497603958,-0.0001159456741640641,-0.008264175099265247,0.029195349264770964,0.013233699920569109,-0.08162509490010794,-0.002169299423352311,-0.0004892036948225265,-0.0008814150832393564,-0.0009906677262405683,-0.007500932840334484
2024-03-27,0.021212488802881735,0.006473655718064686,0.01775789019667462,-0.006304200489664069,0.009669990824309194,0.008581036192426339,0.01465734080947989,0.02373331705729176,0.01941232518799385,0.01819069344476576,0.013320645694365085,0.023176702014638506,0.0067464457632047115,0.0015047789774627063,-0.014550621543183317,0.0069555280543345255,0.030449659151327024,0.025835377962156958,0.0048497071876749676,-0.0038406379366949794,0.03785629818455072,0.0013276334204195273,0.022330090771203626,0.015687106948761853,0.020546970956329957,0.012201549068764805,0.04239111596769973,0.014059075300828061,0.019363272255437103,0.00809384092941845,0.0042327081425583835,0.024193366292928564,0.0024120893185117787,0.012203024291143283,0.038470767521373794,-0.004093703885654332,0.01909778994181388,0.049633624691514555,0.02432072077632208,-0.0005217609210623753,0.038417811276890035,0.01674228606808792,-0.02513583461548219,-0.02496735548187501,-0.009488311582190656,0.00486316550141952,0.006886668881928237,0.012830770074337305,0.01233015197068199,0.014470166470342827,0.012616416850064205,0.015350460982525238,0.025696725860122616,0.007914459535541596,0.02153668302420053,0.0117584643010753,0.018547067029074604,0.012157391142962881,0.001604648741224901,0.024619406002532873,-0.0056307597915974394,0.01689113982515633,0.016407938282998913,0.003470485978670723,0.010369837189620146
2024-03-28,-0.010559268716601622,0.009703311722087493,0.0015861543647339715,0.0003965349116801242,0.005011465970410134,0.0030584610251771505,-0.00026344905358188786,0.005418122226916733,0.0029092061506754696,-0.0017002491114120888,0.018403594420476566,0.004881480753505585,0.0034690770623924116,0.0007513432979739942,-0.0006636949523372015,0.008890321246204813,0.003910468215510887,0.006452208426774408,0.011472496383501785,0.006460960311117425,-0.025483005411003568,0.0003974968102360421,0.005876097168054262,-0.005934416282175503,0.000585085385667039,0.0008386982488235439,0.009138581238212762,0.0014558739137564558,0.003909371145050411,0.0024578010907354564,-0.00028264005534461845,-0.004181401767310522,0.007573839745705246,-0.00024813344226404244,0.0026462142442986725,-0.016765880699907698,0.014150456445230608,0.0015179420052973125,0.007058944930083522,-0.0016846970350347101,0.001881029222908781,-0.001593533510753753,0.004479530053430825,0.0011745325215080094,0.0027141290843137877,0.008296440372942637,-0.0010800469676826019,-0.0022137018542321973,0.0010049356751693495,0.0008211463782710204,-0.0012020865572613948,-0.0016393032924254536,0.009711270096937064,0.006244132222766874,0.002849107727553424,0.014541812183358704,0.0031760854161360097,-0.022465709302040393,0.0032449513855323797,0.008823545836181612,0.00021503573845116364,0.010110766892371004,0.006075382390614559,-0.009057950925367875,0.011046344879379832
2024-04-01,-0.008455782194423223,-0.007358597667968869,-0.013813092132476279,-0.004974256312454517,0.01579029729064141,0.003270852211551434,-0.00035138086842112504,-0.01808386648959226,-0.010548416915327485,-0.008312377518854497,-0.02286539479394256,-0.007341218186451726,0.010999297125896978,-0.015546789446102882,0.00358620975743551,0.008495070503116153,-0.01606846925192007,-0.006617774384467867,0.015018677537951497,-0.03316751864068734,-0.0009684461044835446,0.03021294223826354,-0.010007505533873529,-0.040589069620062146,-0.01578559973250071,-0.005917517380152004,0.007923998587705539,-0.002591734221994213,-0.006789781255724714,-0.008172583717276694,-0.022379186337673107,-0.00457277383895216,-0.006582535480403662,-0.006135793988144678,-0.0014917104320656405,0.011882683133364047,0.06012930961097984,-0.007275399301099661,-0.006690888597457034,0.009150999370146184,-0.008292865610252775,-0.015109663742164603,0.007830536972693425,7.738798975576167e-05,-0.00103475589917279,-0.011599294575196262,-0.0010809797007241828,-0.010292967239712736,0.01429414866866785,0.0023581780548400655,0.0015317536705743429,0.007480346787699155,-0.008921007039640494,0.0038545921786408144,-0.005681905800562048,0.0034422498834110193,-0.006469161626293518,-0.003242460249155976,-0.010107295566203156,-0.00679535302795975,-0.0028664527796689043,0.007626137886863171,-0.006038695009292772,-0.0028252607562309073,0.0064522128424553404
2024-04-02,-0.006998631117995147,-0.0003871281265542814,-0.0006244870551900261,-0.0057360331889073635,-0.025308167788424374,-0.0015472110151306673,-0.009138495405944247,-0.007704520917504953,-0.005863490384783399,-0.012313025540456768,-0.004717876459008674,0.002996678948979037,0.015464732936695924,-0.01378177067866626,0.0057565563139132525,0.004400195466642165,-0.00034642157844644306,0.004892305563692911,0.019112263291011233,-0.017277904362980934,-0.02488080544942428,-0.0059813016422928245,-0.008125430481666696,-0.013667439464552844,-0.008811344207537819,-0.005004513795046628,-0.01302794677480934,-0.00031701154753038807,-0.00040211979983328927,-0.008734334032096891,0.004483694104359781,0.000993862382852484,0.0021529161902282823,-0.008850367577361018,-0.02091467780295675,0.012251955507395884,-0.012550589903505327,-0.004885957451145728,-0.008767260378901187,-0.007372207360647032,-0.007888928837206155,-0.01739419861141811,-0.014797572359700917,-0.010081455538549111,-0.009085281322201322,-0.00890290022051543,-0.006132755538604706,-6.21245764824696e-05,-0.0039598570970985625,0.00808096700405625,-0.02436350301169765,-0.009779040384663484,0.0033755477467778405,-0.002294746615711274,0.001142741064143804,-0.008885308657861413,-0.010200221004256438,-0.049024062767074494,-0.06444751894469813,0.010364423934582145,0.0005750276382816555,0.006149439239332644,-0.0045131392245275626,-0.014000004281327083,0.019574370579493072
2024-04-03,0.0047974041761720265,-0.018595366399606572,-0.006606059293451927,-0.004406926397928612,0.011583700948905484,0.009519072430478781,0.004877465867725972,-0.01659218904799642,0.0037531734975331243,-0.002192055636348278,-0.010618125436420267,0.030041459394130943,0.0073469791019715736,-0.007887086369742002,0.002434140715672717,0.004130836188232179,0.00502469827501173,-0.005904194776213734,0.011645554110958578,0.01162420750613169,0.06704785534327273,0.0023291365939719366,0.009386685619035884,-0.00853989009944478,-0.011287034686453867,0.010694616492194164,-0.08215728578703207,-0.02199957328413893,-0.002816051461126623,-0.005319938295866855,0.015746903768327325,-0.011781977096637863,-0.004192485953778968,-0.00792099137564728,-0.0023473759124426063,0.01883911343139233,0.0037701050799949787,-0.00345220809602631,0.003128120677760249,-0.0023489470029677273,-0.005248093594963366,-0.0068168668883712424,0.002853413826640505,-0.005455349188089431,0.015280715948467805,-0.010266086886989823,-0.011978122768518173,-0.027526999107491457,0.016779698885187377,-0.010147064821778962,-0.006719032947578585,0.0032919452727935283,-0.005046173354728234,0.0008215360556944606,0.005137224517299588,-0.0042557683553811065,0.007768210896155203,0.01050231020055925,0.0034923597497953374,0.020918659044405707,-0.005315448229307518,0.007052371708826666,-0.0038360213304114987,0.004563827799546782,0.0001675626022430432
2024-04-04,-0.004892488684333007,-0.05317772361539341,-0.01051397587902314,-0.019919165046054177,-0.08264646837585021,-0.013212014767422509,-0.028061882444612607,-0.008814649031757549,-0.013888813271992873,-0.027871777994445623,-0.003489807937545164,-0.015966210379187995,0.0009114584377480917,-0.0011478255364644196,-0.034783725865734305,0.001558088326095497,0.0026598673389233163,0.0015630445049605868,0.0018686093126334402,-0.010700502911971776,0.012154844505142925,-0.028337241627308107,-0.018719755356705226,-0.006168462619995041,-0.00969857276684849,-0.015505587799827802,-0.01487738799309235,-0.011409133497890411,-0.007608341484570347,-0.008858623786199504,-0.010193390015559523,0.01370854786236464,-0.016023572206982473,-0.019779395275435596,-0.012705999538343171,0.008248931595105757,-0.028436588414406105,-0.01724400174098273,-0.007742084172819186,-0.006112665302777542,0.018864860484554935,-0.013948861524149203,-0.0021208060490055525,-0.034385024893355265,-0.016238968359694184,-0.00017665805861299955,-0.020940513692596197,-0.004482896015639004,-0.023863056507198332,0.018041821955323778,-0.012175907575712408,-0.010754746224047373,-0.013102331121930155,0.004595982501170548,-0.0022715079003543526,-0.018633464103529618,-0.009357556245334187,0.016213301154368365,-0.009483608854234493,-0.01490780958860427,-0.010687259046530229,-0.009103631854670113,-0.00787684450199122,0.0011778512875155744,0.0035206868560135884
2024-04-05,0.004501913306314664,0.012507310327551702,0.009899233371128968,-0.004085299612445303,0.027678925931429843,0.028166707356770848,0.013069915030675672,-0.0008183419825337213,0.0051460963726062126,0.0069057371624585695,-0.0015564393200817594,0.02571706893396275,0.01343460438599231,0.012541319130757511,0.026415866804733623,0.005663107283184754,0.013337967917323557,-0.002184779003039483,0.014250546729688729,-0.007223158775974903,0.060451832241368963,0.013087338385935121,0.00448005935900353,0.0005311924737603224,0.005610949047080149,0.006385271611850651,-0.025673242775647087,-0.0007213599609556809,0.009199974032790603,0.003541469787679441,0.021000401576138028,0.0029512701359935,0.01570981583252129,-0.012588243402112398,0.007626349690315504,0.03213806884860548,0.005411824226350559,0.002584853817761079,0.0020590810209568655,0.018282680304019694,0.007061024497192703,-0.002582262779539768,0.03425518203138789,0.024480807422689654,0.005717047383525298,-0.0030061340561226,0.0003751720762334987,0.004181589103066541,0.010426528988728867,0.023965519911697042,-0.00878795739242244,0.014004001355696127,-0.0019984485865902624,0.007399238809365549,-0.008537290279621468,-0.002612912022442182,0.015509743602774462,-0.036292482565110196,0.0007904524600006457,0.009066771367349569,0.011459749621936854,-0.007773971366357713,0.012702940409769825,0.005882458757473064,0.013782102584765088
